979,406,3,1,823,1
979,2686,3,1,823,1
979,3130,3,1,824,1
979,3178,3,1,824,1
979,405,3,1,824,1
979,3635,3,1,824,1
979,3637,3,1,824,1
979,434,3,1,824,1
979,412,3,1,824,1
979,406,3,1,824,1
979,424,3,1,824,1
979,687,3,1,825,1
979,405,3,1,825,1
979,3175,3,1,825,1
979,412,3,1,825,1
979,3176,3,1,825,1
979,3645,3,1,825,1
979,3638,3,1,826,1
979,1037,3,1,827,1
979,576,3,1,827,1
980,3647,1,1,828,1
980,3648,1,1,828,1
980,433,3,1,828,1
980,428,3,1,828,1
980,434,3,1,828,1
980,690,3,1,828,1
983,3649,1,1,829,1
983,433,3,1,830,1
983,434,3,1,831,1
983,409,3,1,832,1
983,3479,3,1,833,1
983,3479,3,1,834,1
983,3175,3,1,835,1
990,3650,1,1,836,1
990,919,3,1,836,1
990,898,3,1,836,1
990,920,3,1,836,1
990,903,3,1,836,1
990,913,3,1,836,1
990,904,3,1,836,1
990,981,3,1,836,1
990,3651,1,1,836,1
990,915,3,1,836,1
990,921,3,1,836,1
990,3018,3,1,837,1
990,2995,3,1,837,1
990,3047,2,1,837,1
990,3652,1,1,837,1
990,3653,1,1,837,1
990,3166,2,1,837,1
990,3654,1,1,837,1
990,3049,2,1,837,1
990,3006,3,1,837,1
990,3655,1,1,837,1
990,3656,1,1,837,1
990,3657,1,1,837,1
990,3658,1,1,837,1
990,3659,1,1,837,1
990,3020,3,1,837,1
990,3051,3,1,837,1
990,3052,2,1,837,1
990,3013,3,1,837,1
990,575,3,1,838,1
990,3176,3,1,839,1
990,687,3,1,840,1
990,2686,3,1,841,1
990,513,3,1,842,1
990,420,3,1,842,1
998,2737,3,1,843,1
998,2737,3,1,844,1
1000,2737,3,1,845,1
1003,250,3,3,846,1
1003,3660,1,3,846,1
1003,3039,3,3,846,1
1003,3661,1,3,846,1
1003,3662,1,3,846,1
1003,3663,1,3,846,1
1003,3041,3,3,846,1
1003,3090,3,3,846,1
1003,3043,3,3,846,1
1003,3664,1,3,846,1
1003,271,3,3,846,1
1003,3665,1,3,846,1
1003,261,3,3,846,1
1003,231,3,3,846,1
1003,3666,1,3,846,1
1003,3667,1,3,846,1
1003,3668,1,3,846,1
1003,3669,1,3,846,1
1003,264,3,3,846,1
1003,3080,3,3,846,1
1003,267,3,3,846,1
1003,231,3,3,847,1
1003,231,3,3,848,1
1003,267,3,3,848,1
1005,3101,3,1,849,1
1005,3670,1,1,849,1
1005,3671,1,1,849,1
1005,3672,1,1,849,1
1005,3673,1,1,849,1
1005,433,3,1,849,1
1005,3674,1,1,849,1
1005,3635,3,1,849,1
1005,3675,1,1,849,1
1005,414,3,1,849,1
1005,421,3,1,849,1
1005,434,3,1,849,1
1005,3638,3,1,849,1
1005,3636,3,1,849,1
1005,422,3,1,850,1
1007,695,3,1,851,1
1007,719,3,1,851,1
1007,3485,3,1,851,1
1007,762,3,1,851,1
1007,3496,3,1,851,1
1007,626,3,1,851,1
1007,704,3,1,851,1
1007,3676,1,1,852,1
1007,434,3,1,853,1
1007,429,3,1,854,1
1007,695,3,1,855,1
1007,719,3,1,855,1
1007,762,3,1,855,1
1007,3496,3,1,855,1
1007,704,3,1,855,1
1007,3496,3,1,856,1
1007,3496,3,1,857,1
1007,3677,1,1,858,1
1007,428,3,1,858,1
1007,3678,1,1,858,1
1007,3679,1,1,858,1
1007,434,3,1,858,1
1007,3680,1,1,858,1
1007,3681,1,1,858,1
1007,3682,1,1,858,1
1007,3683,1,1,858,1
1007,3684,1,1,858,1
1007,762,3,1,859,1
1007,3496,3,1,860,1
1007,409,3,1,861,1
1007,434,3,1,861,1
1007,576,3,1,861,1
1007,762,3,1,862,1
1010,2969,3,1,863,1
1010,434,3,1,864,1
1010,429,3,1,865,1
1010,1049,3,1,866,1
1012,3685,4,1,867,1
1012,3686,1,1,867,1
1012,3687,4,1,867,1
1012,3688,1,1,867,1
1012,3689,4,1,867,1
1012,3690,4,1,867,1
1012,3691,1,1,867,1
1012,3692,4,1,867,1
1012,3693,4,1,867,1
1012,3694,4,1,867,1
1012,3695,4,1,867,1
1012,3696,1,1,867,1
1012,3697,1,1,867,1
1012,3698,4,1,867,1
1012,3699,1,1,867,1
1012,3700,4,1,867,1
1012,3701,1,1,867,1
1012,3702,1,1,867,1
1012,3703,1,1,867,1
1012,3704,1,1,867,1
1012,3705,4,1,867,1
1012,3706,4,1,867,1
1012,3707,1,1,867,1
1012,3708,4,1,867,1
1012,3709,1,1,867,1
1012,3710,4,1,867,1
1012,3711,4,1,867,1
1012,576,3,1,868,1
1012,2953,3,2,869,1
1026,407,3,1,870,1
1026,407,3,1,871,1
1027,3479,3,1,872,1
1027,3712,1,1,873,1
1027,3713,1,1,873,1
1027,3714,1,1,873,1
1027,2737,3,1,874,1
1027,574,3,1,874,1
1027,576,3,1,874,1
1047,3715,1,5,875,1
1047,3716,1,5,875,1
1047,3717,1,5,875,1
1047,433,3,5,875,1
1047,420,3,5,875,1
1047,3718,1,5,875,1
1047,3719,1,5,875,1
1047,3720,1,5,875,1
1047,3721,1,5,875,1
1047,3722,1,5,875,1
1047,3723,1,5,875,1
1047,576,3,5,875,1
